return_pct,final_value,cash,profit,halted,trades,sweep,steps,reset,order_pct,counter_m,atr_mult
-2.738088560139295,97261.9114398607,6250.080122190314,529206.5514814275,False,1316,0.06,12,720.0,0.03,5.0,3.0
-2.738088560139295,97261.9114398607,6250.080122190314,529206.5514814275,False,1316,0.06,12,720.0,0.03,5.0,2.0
-2.738162837894692,97261.83716210531,1.6698734791971092e-40,117266.29849481623,False,1597,0.1,12,180.0,0.15,5.0,2.0
-2.738162837894692,97261.83716210531,1.6698734791971092e-40,117266.29849481623,False,1597,0.1,12,180.0,0.15,5.0,3.0
-2.7398465139470645,97260.15348605294,4.100372673682598,148829.82988591024,False,305,0.06,4,720.0,0.15,3.0,2.0
-2.7398465139470645,97260.15348605294,4.100372673682598,148829.82988591024,False,305,0.06,4,720.0,0.15,3.0,3.0
-2.7417410192385723,97258.25898076143,4.97701427889486e-41,121610.11052474177,False,1752,0.15,12,180.0,0.15,4.0,2.0
-2.7417410192385723,97258.25898076143,4.97701427889486e-41,121610.11052474177,False,1752,0.15,12,180.0,0.15,4.0,3.0
-2.741763180140508,97258.23681985949,1.0491746772917703e-09,56236.30166458923,False,1329,0.15,12,720.0,0.1,4.0,2.0
-2.741763180140508,97258.23681985949,1.0491746772917703e-09,56236.30166458923,False,1329,0.15,12,720.0,0.1,4.0,3.0
-2.748256029761309,97251.74397023869,112.72374207480793,439259.6387795154,False,875,0.04,12,360.0,0.05,3.0,0.0
-2.7484227814201003,97251.5772185799,0.003725891889641452,389836.844470836,False,1121,0.15,8,720.0,0.1,2.0,2.0
-2.7484227814201003,97251.5772185799,0.003725891889641452,389836.844470836,False,1121,0.15,8,720.0,0.1,2.0,3.0
-2.750209534122259,97249.79046587774,4.473221799676778e-24,35499.23459069388,False,1156,0.15,12,720.0,0.1,5.0,2.0
-2.750209534122259,97249.79046587774,4.473221799676778e-24,35499.23459069388,False,1156,0.15,12,720.0,0.1,5.0,3.0
-2.754195993281814,97245.80400671819,12412.50926811419,123610.83516525371,False,94,0.15,12,720.0,0.08,4.0,0.0
-2.754195993281814,97245.80400671819,12412.50926811419,123610.83516525371,False,94,0.1,8,720.0,0.08,4.0,0.0
-2.7557371902581074,97244.2628097419,3.7453450033070544e-22,130229.17780457172,False,1541,0.2,12,360.0,0.15,3.0,3.0
-2.7557371902581074,97244.2628097419,3.7453450033070544e-22,130229.17780457172,False,1541,0.2,12,360.0,0.15,3.0,2.0
-2.7560212103337833,97243.97878966622,842.0641658179213,860904.4533208958,False,1519,0.2,12,360.0,0.03,5.0,2.0
-2.7560212103337833,97243.97878966622,842.0641658179213,860904.4533208958,False,1519,0.2,12,360.0,0.03,5.0,3.0
-2.7563559866394063,97243.6440133606,0.34290933497611376,266110.9216724457,False,525,0.06,12,180.0,0.1,3.0,0.0
-2.7574133114590222,97242.58668854098,82.3314463067565,1055085.8814128167,False,1451,0.06,8,180.0,0.05,2.0,2.0
-2.7574133114590222,97242.58668854098,82.3314463067565,1055085.8814128167,False,1451,0.06,8,180.0,0.05,2.0,3.0
-2.7594542757711458,97240.54572422885,0.00010952019326032278,283580.3288274708,False,1271,0.04,8,180.0,0.08,3.0,3.0
-2.7594542757711458,97240.54572422885,0.00010952019326032278,283580.3288274708,False,1271,0.04,8,180.0,0.08,3.0,2.0
-2.7603209716769053,97239.6790283231,0.0,94355.66014155064,False,1905,0.08,12,180.0,0.1,5.0,3.0
-2.7603209716769053,97239.6790283231,0.0,94355.66014155064,False,1905,0.08,12,180.0,0.1,5.0,2.0
-2.7618368390709365,97238.16316092906,1.0387882395254427e-12,82099.03325900096,False,1226,0.2,12,720.0,0.15,3.0,2.0
-2.7618368390709365,97238.16316092906,1.0387882395254427e-12,82099.03325900096,False,1226,0.2,12,720.0,0.15,3.0,3.0
-2.765018758818231,97234.98124118177,5180.948890966643,520948.4412744078,False,469,0.15,4,180.0,0.05,2.0,3.0
-2.765018758818231,97234.98124118177,5180.948890966643,520948.4412744078,False,469,0.15,4,180.0,0.05,2.0,2.0
-2.765305986842184,97234.69401315782,49583.86481264433,65267.69196007306,False,35,0.08,4,180.0,0.08,4.0,0.0
-2.765305986842184,97234.69401315782,49583.86481264433,65267.69196007306,False,35,0.08,4,180.0,0.08,5.0,0.0
-2.765305986842184,97234.69401315782,49583.86481264433,65267.69196007306,False,35,0.08,4,180.0,0.08,3.0,0.0
-2.7682002813419966,97231.799718658,806.5565836426937,383176.70989966806,False,353,0.08,12,360.0,0.08,2.0,0.0
-2.769219796084435,97230.78020391556,1.621368158521226e-08,258431.24419125525,False,1923,0.15,12,720.0,0.1,2.0,3.0
-2.769219796084435,97230.78020391556,1.621368158521226e-08,258431.24419125525,False,1923,0.15,12,720.0,0.1,2.0,2.0
-2.7738008200817132,97226.19917991829,5.452271015190251e-31,78884.54534507146,False,1057,0.08,8,180.0,0.15,4.0,2.0
-2.7738008200817132,97226.19917991829,5.452271015190251e-31,78884.54534507146,False,1057,0.08,8,180.0,0.15,4.0,3.0
-2.774138781300062,97225.86121869994,0.00832575215096012,155091.0563630189,False,916,0.1,8,720.0,0.1,3.0,3.0
-2.774138781300062,97225.86121869994,0.00832575215096012,155091.0563630189,False,916,0.1,8,720.0,0.1,3.0,2.0
-2.7784859350599436,97221.51406494006,35.80567213229422,449937.5132564,False,454,0.04,8,180.0,0.08,5.0,0.0
-2.778493384389803,97221.5066156102,13407.864071159896,101741.53962421723,False,62,0.2,12,720.0,0.1,5.0,0.0
-2.7795338942418892,97220.46610575811,287.0186468486098,715113.2627551011,False,921,0.08,8,360.0,0.05,4.0,3.0
-2.7795338942418892,97220.46610575811,287.0186468486098,715113.2627551011,False,921,0.08,8,360.0,0.05,4.0,2.0
-2.780205803732839,97219.79419626716,8.078351717466874e-40,143301.3686792085,False,1959,0.15,12,180.0,0.15,3.0,3.0
-2.780205803732839,97219.79419626716,8.078351717466874e-40,143301.3686792085,False,1959,0.15,12,180.0,0.15,3.0,2.0
-2.7839177983334813,97216.08220166652,1.0239845870781378e-27,67782.18182549483,False,973,0.08,8,180.0,0.15,5.0,2.0
-2.7839177983334813,97216.08220166652,1.0239845870781378e-27,67782.18182549483,False,973,0.08,8,180.0,0.15,5.0,3.0
-2.7875372158181997,97212.4627841818,404.86852042542034,851850.1421972184,False,1061,0.08,8,360.0,0.05,3.0,2.0
-2.7875372158181997,97212.4627841818,404.86852042542034,851850.1421972184,False,1061,0.08,8,360.0,0.05,3.0,3.0
-2.7914020003692133,97208.59799963079,3441.1728773095074,493939.65798229433,False,583,0.06,12,180.0,0.05,2.0,0.0
-2.7942319560744218,97205.76804392558,15494.252780218252,129971.79904880468,False,72,0.2,12,720.0,0.1,2.0,0.0
-2.7989375110409602,97201.06248895904,4227.901290007196,599283.957226271,False,918,0.08,8,720.0,0.05,3.0,2.0
-2.7989375110409602,97201.06248895904,4227.901290007196,599283.957226271,False,918,0.08,8,720.0,0.05,3.0,3.0
-2.8038179630839584,97196.18203691604,6.101106236994016e-25,212490.98675681377,False,1873,0.2,12,360.0,0.15,2.0,2.0
-2.8038179630839584,97196.18203691604,6.101106236994016e-25,212490.98675681377,False,1873,0.2,12,360.0,0.15,2.0,3.0
-2.806338843194375,97193.66115680563,4.518440393591312,434148.6832995146,False,573,0.06,12,360.0,0.08,2.0,0.0
-2.81115405450025,97188.84594549975,5907.196410501762,1008092.0066613005,False,1113,0.15,8,720.0,0.05,2.0,3.0
-2.81115405450025,97188.84594549975,5907.196410501762,1008092.0066613005,False,1113,0.15,8,720.0,0.05,2.0,2.0
-2.8128255888138374,97187.17441118616,0.5535137574952689,1124016.849889646,False,1277,0.15,8,360.0,0.08,2.0,2.0
-2.8128255888138374,97187.17441118616,0.5535137574952689,1124016.849889646,False,1277,0.15,8,360.0,0.08,2.0,3.0
-2.813509039851429,97186.49096014857,42885.085889528666,90996.90498831174,False,48,0.15,8,180.0,0.08,2.0,0.0
-2.8183820815668734,97181.61791843313,75.2152767345636,499267.10129415407,False,1473,0.15,12,720.0,0.05,4.0,2.0
-2.8183820815668734,97181.61791843313,75.2152767345636,499267.10129415407,False,1473,0.15,12,720.0,0.05,4.0,3.0
-2.8223532138588925,97177.64678614111,0.5108741692348886,563702.5792092488,False,1767,0.06,12,360.0,0.05,4.0,3.0
-2.8223532138588925,97177.64678614111,0.5108741692348886,563702.5792092488,False,1767,0.06,12,360.0,0.05,4.0,2.0
-2.824857634627624,97175.14236537238,12375.452862750899,142474.41962215357,False,164,0.1,12,720.0,0.05,5.0,0.0
-2.828816268134324,97171.18373186568,2.2523691937796102e-12,53177.334235952956,False,1026,0.2,12,720.0,0.15,4.0,2.0
-2.828816268134324,97171.18373186568,2.2523691937796102e-12,53177.334235952956,False,1026,0.2,12,720.0,0.15,4.0,3.0
-2.8321827795874706,97167.81722041253,185.77534225973415,160008.11110683263,False,233,0.06,8,720.0,0.1,3.0,0.0
-2.8367719491509926,97163.22805084901,0.01900771115765655,276774.9086868901,False,952,0.06,8,360.0,0.08,4.0,2.0
-2.8367719491509926,97163.22805084901,0.01900771115765655,276774.9086868901,False,952,0.06,8,360.0,0.08,4.0,3.0
-2.8379707957999343,97162.02920420007,1.2940908651129308,214418.1522124711,False,308,0.06,8,180.0,0.15,2.0,0.0
-2.840803853743157,97159.19614625684,2942.777972266404,476528.06579793256,False,564,0.04,8,180.0,0.05,2.0,0.0
-2.842377832137165,97157.62216786284,5.837459554533498e-10,799703.0139354125,False,2382,0.2,12,360.0,0.08,2.0,3.0
-2.842377832137165,97157.62216786284,5.837459554533498e-10,799703.0139354125,False,2382,0.2,12,360.0,0.08,2.0,2.0
-2.8467237078199252,97153.27629218007,0.17992766101231528,270879.5359255715,False,369,0.08,12,180.0,0.15,2.0,0.0
-2.848118330705445,97151.88166929455,0.4084105757038254,252813.5482671415,False,508,0.04,8,180.0,0.1,3.0,0.0
-2.849890828827396,97150.1091711726,15231.767147295752,307603.98621282564,False,442,0.06,12,180.0,0.03,5.0,0.0
-2.8503347446973786,97149.66525530262,29.97621492571927,485513.29782134906,False,252,0.1,12,180.0,0.15,2.0,0.0
-2.851392038728431,97148.60796127157,3.57669034459814e-26,63364.59404158165,False,1332,0.2,12,360.0,0.15,4.0,3.0
-2.851392038728431,97148.60796127157,3.57669034459814e-26,63364.59404158165,False,1332,0.2,12,360.0,0.15,4.0,2.0
-2.853787102841641,97146.21289715836,5141.9943880270475,521317.2499866303,False,471,0.06,4,180.0,0.05,2.0,3.0
-2.853787102841641,97146.21289715836,5141.9943880270475,521317.2499866303,False,471,0.06,4,180.0,0.05,2.0,2.0
-2.853881756444156,97146.11824355584,1.337185369705494e-27,87558.95356810895,False,1186,0.08,8,180.0,0.15,3.0,2.0
-2.853881756444156,97146.11824355584,1.337185369705494e-27,87558.95356810895,False,1186,0.08,8,180.0,0.15,3.0,3.0
-2.8597800508821383,97140.21994911786,6711.454824780447,672248.917347906,False,1477,0.08,12,720.0,0.03,4.0,3.0
-2.8597800508821383,97140.21994911786,6711.454824780447,672248.917347906,False,1477,0.08,12,720.0,0.03,4.0,2.0
-2.8659033145393042,97134.0966854607,9.740639853014622e-07,153950.9629345266,False,1089,0.08,8,360.0,0.1,3.0,2.0
-2.8659033145393042,97134.0966854607,9.740639853014622e-07,153950.9629345266,False,1089,0.08,8,360.0,0.1,3.0,3.0
-2.8665429918908196,97133.45700810918,18.631047973502977,339904.5569594213,False,917,0.1,8,720.0,0.08,3.0,3.0
-2.8665429918908196,97133.45700810918,18.631047973502977,339904.5569594213,False,917,0.1,8,720.0,0.08,3.0,2.0
-2.8690307255007066,97130.9692744993,1.9560466881100982e-05,85926.0048322596,False,699,0.08,8,720.0,0.1,5.0,3.0
-2.8690307255007066,97130.9692744993,1.9560466881100982e-05,85926.0048322596,False,699,0.08,8,720.0,0.1,5.0,2.0
-2.870882947972481,97129.11705202752,5.484839118375591e-27,46516.63959353175,False,1177,0.2,12,360.0,0.15,5.0,2.0
-2.870882947972481,97129.11705202752,5.484839118375591e-27,46516.63959353175,False,1177,0.2,12,360.0,0.15,5.0,3.0
-2.871589436940543,97128.41056305946,58.24381769721605,389057.57694733277,False,1309,0.1,12,720.0,0.05,5.0,2.0
-2.871589436940543,97128.41056305946,58.24381769721605,389057.57694733277,False,1309,0.1,12,720.0,0.05,5.0,3.0
-2.8716086579927795,97128.39134200722,1.3841045030239416e-13,36324.7363016935,False,884,0.2,12,720.0,0.15,5.0,2.0
-2.8716086579927795,97128.39134200722,1.3841045030239416e-13,36324.7363016935,False,884,0.2,12,720.0,0.15,5.0,3.0
-2.8721052791704715,97127.89472082953,4.747175108928443e-12,102569.49242628815,False,1132,0.04,8,180.0,0.1,4.0,2.0
-2.8721052791704715,97127.89472082953,4.747175108928443e-12,102569.49242628815,False,1132,0.04,8,180.0,0.1,4.0,3.0
-2.872421546268204,97127.5784537318,4.109929966329496e-10,669123.6771082656,False,2385,0.15,12,360.0,0.08,2.0,2.0
-2.872421546268204,97127.5784537318,4.109929966329496e-10,669123.6771082656,False,2385,0.15,12,360.0,0.08,2.0,3.0
-2.8735322369249334,97126.46776307507,7.937481922976381,249457.60760233045,False,781,0.08,8,720.0,0.08,4.0,2.0
-2.8735322369249334,97126.46776307507,7.937481922976381,249457.60760233045,False,781,0.08,8,720.0,0.08,4.0,3.0
-2.8757914842344032,97124.2085157656,0.001012410932916605,500443.724882108,False,1475,0.06,8,180.0,0.08,2.0,2.0
-2.8757914842344032,97124.2085157656,0.001012410932916605,500443.724882108,False,1475,0.06,8,180.0,0.08,2.0,3.0
-2.8806167425983005,97119.3832574017,7720.347723676006,154858.80424195484,False,102,0.15,12,720.0,0.1,3.0,0.0
-2.8806167425983005,97119.3832574017,7720.347723676006,154858.80424195484,False,102,0.1,8,720.0,0.1,3.0,0.0
-2.8808177380386044,97119.1822619614,3051.366405790661,416052.39020996215,False,783,0.06,8,720.0,0.05,4.0,3.0
-2.8808177380386044,97119.1822619614,3051.366405790661,416052.39020996215,False,783,0.06,8,720.0,0.05,4.0,2.0
-2.883791943901073,97116.20805609893,1190.4503291087863,250009.27536060303,False,306,0.04,4,720.0,0.1,3.0,3.0
-2.883791943901073,97116.20805609893,1190.4503291087863,250009.27536060303,False,306,0.04,4,720.0,0.1,3.0,2.0
-2.883890257498133,97116.10974250187,25763.080772785564,210200.50125712552,False,168,0.04,4,180.0,0.05,2.0,0.0
-2.8886392939907966,97111.3607060092,0.6763206110292423,180648.8204414425,False,234,0.06,4,720.0,0.15,5.0,2.0
-2.8886392939907966,97111.3607060092,0.6763206110292423,180648.8204414425,False,234,0.06,4,720.0,0.15,5.0,3.0
-2.8913146389297615,97108.68536107024,411.4230514148089,905734.7723619518,False,1045,0.2,8,360.0,0.05,3.0,2.0
-2.8913146389297615,97108.68536107024,411.4230514148089,905734.7723619518,False,1045,0.2,8,360.0,0.05,3.0,3.0
-2.8944710018844635,97105.52899811554,0.0,146285.64219065843,False,2276,0.08,12,180.0,0.1,3.0,3.0
-2.8944710018844635,97105.52899811554,0.0,146285.64219065843,False,2276,0.08,12,180.0,0.1,3.0,2.0
-2.89781698142628,97102.18301857372,43343.276332292604,86872.8752065129,False,46,0.15,8,180.0,0.08,4.0,0.0
-2.89781698142628,97102.18301857372,43343.276332292604,86872.8752065129,False,46,0.15,8,180.0,0.08,5.0,0.0
-2.89781698142628,97102.18301857372,43343.276332292604,86872.8752065129,False,46,0.15,8,180.0,0.08,3.0,0.0
-2.8988799457079732,97101.12005429203,4.656147071143691e-41,174348.84178382953,False,2305,0.15,12,180.0,0.15,2.0,3.0
-2.8988799457079732,97101.12005429203,4.656147071143691e-41,174348.84178382953,False,2305,0.15,12,180.0,0.15,2.0,2.0
-2.8997858021035356,97100.21419789646,45.49576255898749,416509.70645657956,False,553,0.04,8,360.0,0.08,2.0,0.0
-2.907937970410261,97092.06202958974,0.0,95246.28765495445,False,1984,0.08,12,180.0,0.1,4.0,3.0
-2.907937970410261,97092.06202958974,0.0,95246.28765495445,False,1984,0.08,12,180.0,0.1,4.0,2.0
-2.9086290573307343,97091.37094266927,1505.676815848491,418930.9719148303,False,321,0.08,12,180.0,0.08,3.0,0.0
-2.914266088446122,97085.73391155388,8.044753057284139e-17,408564.866838449,False,2714,0.08,12,180.0,0.08,2.0,3.0
-2.914266088446122,97085.73391155388,8.044753057284139e-17,408564.866838449,False,2714,0.08,12,180.0,0.08,2.0,2.0
-2.926465873580688,97073.53412641931,1894.3146042486346,374875.16313355084,False,225,0.1,12,180.0,0.1,3.0,0.0
-2.9320263631352863,97067.97363686471,13339.745742743915,157202.1087084292,False,176,0.1,12,720.0,0.05,4.0,0.0
-2.9483569044201725,97051.64309557983,2.9960272807828355e-13,228614.84035376424,False,1992,0.1,12,360.0,0.08,3.0,2.0
-2.9483569044201725,97051.64309557983,2.9960272807828355e-13,228614.84035376424,False,1992,0.1,12,360.0,0.08,3.0,3.0
-2.9485434419817467,97051.45655801825,2.5671061171602684e-05,504165.17046038003,False,2059,0.15,12,720.0,0.08,2.0,3.0
-2.9485434419817467,97051.45655801825,2.5671061171602684e-05,504165.17046038003,False,2059,0.15,12,720.0,0.08,2.0,2.0
-2.9523803502165538,97047.61964978345,88.27071365386715,1056562.5199073625,False,1392,0.15,8,180.0,0.05,2.0,3.0
-2.9523803502165538,97047.61964978345,88.27071365386715,1056562.5199073625,False,1392,0.15,8,180.0,0.05,2.0,2.0
-2.9546032702086813,97045.39672979132,710.945118617455,229503.90967315025,False,268,0.04,4,720.0,0.1,4.0,2.0
-2.9546032702086813,97045.39672979132,710.945118617455,229503.90967315025,False,268,0.04,4,720.0,0.1,4.0,3.0
-2.9546247077988084,97045.37529220119,8482.829920450307,951949.9515052112,False,1693,0.1,12,720.0,0.03,3.0,3.0
-2.9546247077988084,97045.37529220119,8482.829920450307,951949.9515052112,False,1693,0.1,12,720.0,0.03,3.0,2.0
-2.9554057354806575,97044.59426451934,6186.901645054186,625767.357228875,False,1483,0.06,12,720.0,0.03,4.0,2.0
-2.9554057354806575,97044.59426451934,6186.901645054186,625767.357228875,False,1483,0.06,12,720.0,0.03,4.0,3.0
-2.955749562090627,97044.25043790937,2.448302493626874e-24,93565.75918896498,False,1387,0.1,8,180.0,0.15,2.0,2.0
-2.955749562090627,97044.25043790937,2.448302493626874e-24,93565.75918896498,False,1387,0.1,8,180.0,0.15,2.0,3.0
-2.9587226015192574,97041.27739848074,286.14133448075995,735087.0020246172,False,907,0.15,8,360.0,0.05,4.0,3.0
-2.9587226015192574,97041.27739848074,286.14133448075995,735087.0020246172,False,907,0.15,8,360.0,0.05,4.0,2.0
-2.959369335327574,97040.63066467243,900.3411168044172,874441.3939843148,False,1737,0.04,12,360.0,0.03,4.0,3.0
-2.959369335327574,97040.63066467243,900.3411168044172,874441.3939843148,False,1737,0.04,12,360.0,0.03,4.0,2.0
-2.9623253105734912,97037.67468942651,88.93943118154742,1060248.5996036343,False,1390,0.2,8,180.0,0.05,2.0,3.0
-2.9623253105734912,97037.67468942651,88.93943118154742,1060248.5996036343,False,1390,0.2,8,180.0,0.05,2.0,2.0
-2.962362566692595,97037.6374333074,13302.917039033391,309105.0985287083,False,450,0.04,8,180.0,0.03,4.0,0.0
-2.9659231799648405,97034.07682003516,2.427584697393422e-41,106773.57332315498,False,1760,0.1,12,180.0,0.15,4.0,2.0
-2.9659231799648405,97034.07682003516,2.427584697393422e-41,106773.57332315498,False,1760,0.1,12,180.0,0.15,4.0,3.0
-2.966405979390925,97033.59402060907,0.00030499591181782753,112945.2062187146,False,780,0.08,8,720.0,0.1,4.0,3.0
-2.966405979390925,97033.59402060907,0.00030499591181782753,112945.2062187146,False,780,0.08,8,720.0,0.1,4.0,2.0
-2.9690926294187086,97030.90737058129,9055.435733168886,998914.862014776,False,1676,0.15,12,720.0,0.03,3.0,2.0
-2.9690926294187086,97030.90737058129,9055.435733168886,998914.862014776,False,1676,0.15,12,720.0,0.03,3.0,3.0
-2.9709281345069027,97029.0718654931,221.5098743129843,1038989.62217991,False,2320,0.04,12,180.0,0.03,3.0,3.0
-2.9709281345069027,97029.0718654931,221.5098743129843,1038989.62217991,False,2320,0.04,12,180.0,0.03,3.0,2.0
-2.980367998540387,97019.63200145961,19.002166510593618,230281.99884161667,False,378,0.06,4,720.0,0.15,2.0,2.0
-2.980367998540387,97019.63200145961,19.002166510593618,230281.99884161667,False,378,0.06,4,720.0,0.15,2.0,3.0
-2.9976821339967428,97002.31786600326,1.9277436310808197e-05,381850.5993811772,False,1302,0.1,8,360.0,0.1,2.0,3.0
-2.9976821339967428,97002.31786600326,1.9277436310808197e-05,381850.5993811772,False,1302,0.1,8,360.0,0.1,2.0,2.0
-2.9993714906279347,97000.62850937207,3.105580334050805e-09,52460.22228313909,False,1285,0.1,12,720.0,0.08,5.0,3.0
-2.9993714906279347,97000.62850937207,3.105580334050805e-09,52460.22228313909,False,1285,0.1,12,720.0,0.08,5.0,2.0
-3.003850943129393,96996.1490568706,9307.848869226555,1017520.3009996804,False,1666,0.2,12,720.0,0.03,3.0,3.0
-3.003850943129393,96996.1490568706,9307.848869226555,1017520.3009996804,False,1666,0.2,12,720.0,0.03,3.0,2.0
-3.004016886924015,96995.98311307598,257.19871651615847,632412.9077767653,False,1038,0.04,12,360.0,0.05,2.0,0.0
-3.0045389038171417,96995.46109618286,0.18722587308891114,248540.61577786488,False,443,0.04,4,360.0,0.15,2.0,2.0
-3.0045389038171417,96995.46109618286,0.18722587308891114,248540.61577786488,False,443,0.04,4,360.0,0.15,2.0,3.0
-3.012084142877968,96987.91585712203,1930.1903459188043,319212.7214535019,False,707,0.04,8,720.0,0.05,5.0,3.0
-3.012084142877968,96987.91585712203,1930.1903459188043,319212.7214535019,False,707,0.04,8,720.0,0.05,5.0,2.0
-3.013608359631049,96986.39164036895,2.6481326507638207e-09,261185.92992482084,False,1473,0.06,8,180.0,0.1,2.0,2.0
-3.013608359631049,96986.39164036895,2.6481326507638207e-09,261185.92992482084,False,1473,0.06,8,180.0,0.1,2.0,3.0
-3.0186372132961115,96981.36278670389,284.8722183677497,743582.73963428,False,902,0.2,8,360.0,0.05,4.0,2.0
-3.0186372132961115,96981.36278670389,284.8722183677497,743582.73963428,False,902,0.2,8,360.0,0.05,4.0,3.0
-3.018729846815724,96981.27015318428,2.8932291458428972e-09,62702.92026869727,False,1455,0.1,12,720.0,0.08,4.0,2.0
-3.018729846815724,96981.27015318428,2.8932291458428972e-09,62702.92026869727,False,1455,0.1,12,720.0,0.08,4.0,3.0
-3.023008922710564,96976.99107728944,3.803282008859922e-15,50430.15037253926,False,1745,0.1,12,360.0,0.08,4.0,3.0
-3.023008922710564,96976.99107728944,3.803282008859922e-15,50430.15037253926,False,1745,0.1,12,360.0,0.08,4.0,2.0
-3.0271939266645056,96972.8060733355,0.0058661658103499395,177334.17922699224,False,871,0.04,8,360.0,0.08,5.0,3.0
-3.0271939266645056,96972.8060733355,0.0058661658103499395,177334.17922699224,False,871,0.04,8,360.0,0.08,5.0,2.0
-3.032150724363528,96967.84927563647,2.4182111081018296,1136603.9512829636,False,1980,0.08,12,360.0,0.05,3.0,3.0
-3.032150724363528,96967.84927563647,2.4182111081018296,1136603.9512829636,False,1980,0.08,12,360.0,0.05,3.0,2.0
-3.0340439932243024,96965.9560067757,1.9093853957699425e-19,213138.57811060327,False,2328,0.06,12,180.0,0.08,3.0,3.0
-3.0340439932243024,96965.9560067757,1.9093853957699425e-19,213138.57811060327,False,2328,0.06,12,180.0,0.08,3.0,2.0
-3.036051210411082,96963.94878958892,2.942771074026831e-22,102322.92541787762,False,1542,0.15,12,360.0,0.15,3.0,2.0
-3.036051210411082,96963.94878958892,2.942771074026831e-22,102322.92541787762,False,1542,0.15,12,360.0,0.15,3.0,3.0
-3.0362029818669254,96963.79701813307,1.0456559806699035e-07,181117.69134363264,False,1685,0.1,12,720.0,0.08,3.0,3.0
-3.0362029818669254,96963.79701813307,1.0456559806699035e-07,181117.69134363264,False,1685,0.1,12,720.0,0.08,3.0,2.0
-3.036582533392793,96963.4174666072,3664.181118006255,519379.42959610285,False,920,0.06,8,720.0,0.05,3.0,2.0
-3.036582533392793,96963.4174666072,3664.181118006255,519379.42959610285,False,920,0.06,8,720.0,0.05,3.0,3.0
-3.0408603383468,96959.1396616532,24819.35230261555,183652.2197522855,False,153,0.04,4,180.0,0.05,3.0,0.0
-3.0414115188883444,96958.58848111166,5.605385231524772e-19,34701.90048223577,False,1567,0.1,12,360.0,0.08,5.0,2.0
-3.0414115188883444,96958.58848111166,5.605385231524772e-19,34701.90048223577,False,1567,0.1,12,360.0,0.08,5.0,3.0
-3.0448307150050242,96955.16928499498,0.004241998571954555,100103.31284063455,False,415,0.06,12,360.0,0.1,5.0,0.0
-3.0457018483430147,96954.29815165699,5347.021541683149,937836.5147820355,False,1118,0.1,8,720.0,0.05,2.0,3.0
-3.0457018483430147,96954.29815165699,5347.021541683149,937836.5147820355,False,1118,0.1,8,720.0,0.05,2.0,2.0
-3.0463771364729766,96953.62286352702,3.942824387991616e-40,121678.7857469743,False,1967,0.1,12,180.0,0.15,3.0,2.0
-3.0463771364729766,96953.62286352702,3.942824387991616e-40,121678.7857469743,False,1967,0.1,12,180.0,0.15,3.0,3.0
-3.047528743111514,96952.47125688849,2447.5010097016593,369011.30160813074,False,379,0.04,4,720.0,0.1,2.0,3.0
-3.047528743111514,96952.47125688849,2447.5010097016593,369011.30160813074,False,379,0.04,4,720.0,0.1,2.0,2.0
-3.0497531897372974,96950.2468102627,88.95098219204235,1089540.2270560306,False,1407,0.1,8,180.0,0.05,2.0,3.0
-3.0497531897372974,96950.2468102627,88.95098219204235,1089540.2270560306,False,1407,0.1,8,180.0,0.05,2.0,2.0
-3.0522475317336215,96947.75246826638,6041.009443035095,1018609.9618787806,False,1099,0.2,8,720.0,0.05,2.0,3.0
-3.0522475317336215,96947.75246826638,6041.009443035095,1018609.9618787806,False,1099,0.2,8,720.0,0.05,2.0,2.0
-3.0577168595065305,96942.28314049347,5321.416420339552,522950.40565556387,False,909,0.04,12,180.0,0.03,3.0,0.0
-3.0588704158119655,96941.12958418803,333.1239119509599,433161.96821712964,False,302,0.08,12,180.0,0.1,5.0,0.0
-3.0723685628014357,96927.63143719856,5008.923730596522,501162.62880798563,False,464,0.2,4,180.0,0.05,2.0,3.0
-3.0723685628014357,96927.63143719856,5008.923730596522,501162.62880798563,False,464,0.2,4,180.0,0.05,2.0,2.0
-3.0738289604884774,96926.17103951152,4.793726329068541e-25,166957.20388035316,False,1874,0.15,12,360.0,0.15,2.0,3.0
-3.0738289604884774,96926.17103951152,4.793726329068541e-25,166957.20388035316,False,1874,0.15,12,360.0,0.15,2.0,2.0
-3.0743050594739034,96925.6949405261,0.0026998673221440353,345992.98116476525,False,2102,0.04,12,180.0,0.05,4.0,2.0
-3.0743050594739034,96925.6949405261,0.0026998673221440353,345992.98116476525,False,2102,0.04,12,180.0,0.05,4.0,3.0
-3.076308313108471,96923.69168689153,4965.076020509693,507724.01633434615,False,468,0.1,4,180.0,0.05,2.0,3.0
-3.076308313108471,96923.69168689153,4965.076020509693,507724.01633434615,False,468,0.1,4,180.0,0.05,2.0,2.0
-3.079236371247607,96920.7636287524,0.04431855621099874,320038.74785344256,False,1095,0.06,8,360.0,0.08,3.0,3.0
-3.079236371247607,96920.7636287524,0.04431855621099874,320038.74785344256,False,1095,0.06,8,360.0,0.08,3.0,2.0
-3.079647100434988,96920.35289956501,14477.031337954431,331754.2473254927,False,477,0.04,8,180.0,0.03,3.0,0.0
-3.082167959137354,96917.83204086265,13495.83446774114,297618.52945577266,False,432,0.04,8,180.0,0.03,5.0,0.0
-3.0855490825378364,96914.45091746216,65.8133671427433,436858.71363238426,False,1475,0.1,12,720.0,0.05,4.0,2.0
