return_pct,final_value,cash,profit,halted,trades,sweep,steps,reset,order_pct,counter_m,atr_mult
1.7126628873537848,101712.66288735378,101554.84375,44871.09375,False,30,0.1,12,,0.03,5.0,2.0
1.7079688175617194,101707.96881756172,1530.8784224100216,1022022.5625319252,False,1270,0.08,8,360.0,0.05,2.0,3.0
1.7079688175617194,101707.96881756172,1530.8784224100216,1022022.5625319252,False,1270,0.08,8,360.0,0.05,2.0,2.0
1.7067578447886627,101706.75784478866,34926.18173749661,114838.61655307567,False,72,0.06,4,180.0,0.08,5.0,0.0
1.7067578447886627,101706.75784478866,34926.18173749661,114838.61655307567,False,72,0.06,4,180.0,0.08,4.0,0.0
1.705326951384719,101705.32695138472,63860.64937579434,71682.6761733302,False,49,0.15,8,360.0,0.05,2.0,0.0
1.704271750479413,101704.27175047941,27174.135782597565,567127.9081694823,False,818,0.04,8,720.0,0.03,3.0,2.0
1.704271750479413,101704.27175047941,27174.135782597565,567127.9081694823,False,818,0.04,8,720.0,0.03,3.0,3.0
1.7022989711744159,101702.29897117442,101493.61007380001,53617.78374,False,36,0.1,12,,0.03,4.0,0.0
1.7022989711744159,101702.29897117442,101493.61007380001,53617.78374,False,36,0.1,12,,0.03,4.0,3.0
1.7022989711744159,101702.29897117442,101493.61007380001,53617.78374,False,36,0.1,12,,0.03,4.0,2.0
1.7022345552137268,101702.23455521373,14399.751014503552,842815.7290577302,False,1241,0.08,8,360.0,0.03,2.0,3.0
1.7022345552137268,101702.23455521373,14399.751014503552,842815.7290577302,False,1241,0.08,8,360.0,0.03,2.0,2.0
1.7016423793373106,101701.64237933731,33307.325664416436,163929.37720442895,False,271,0.04,8,720.0,0.03,5.0,0.0
1.6947893909056873,101694.78939090569,68147.22211716547,65767.56107454112,False,69,0.06,4,360.0,0.03,4.0,0.0
1.6947893909056873,101694.78939090569,68147.22211716547,65767.56107454112,False,69,0.06,4,360.0,0.03,5.0,0.0
1.694171830940948,101694.17183094095,6841.898848659636,393016.4612048196,False,594,0.08,8,720.0,0.05,5.0,3.0
1.694171830940948,101694.17183094095,6841.898848659636,393016.4612048196,False,594,0.08,8,720.0,0.05,5.0,2.0
1.693379042973305,101693.3790429733,1982.6055292694227,204128.1380218569,False,206,0.06,8,360.0,0.08,5.0,0.0
1.693047190316007,101693.047190316,9893.396133194141,686389.5682293656,False,1346,0.04,12,720.0,0.03,4.0,2.0
1.693047190316007,101693.047190316,9893.396133194141,686389.5682293656,False,1346,0.04,12,720.0,0.03,4.0,3.0
1.690835159759823,101690.83515975982,1975.5103287915917,166622.7029331917,False,97,0.15,12,360.0,0.15,5.0,0.0
1.690835159759823,101690.83515975982,1975.5103287915917,166622.7029331917,False,97,0.1,8,360.0,0.15,5.0,0.0
1.6834992934466282,101683.49929344663,8659.184468436184,161150.45809591076,False,153,0.08,8,720.0,0.1,2.0,0.0
1.6833575990723475,101683.35759907235,63418.07359262609,82884.24115131695,False,55,0.2,12,180.0,0.05,3.0,0.0
1.6833575990723475,101683.35759907235,63418.07359262609,82884.24115131695,False,55,0.2,12,180.0,0.05,4.0,0.0
1.6833575990723475,101683.35759907235,63418.07359262609,82884.24115131695,False,55,0.2,12,180.0,0.05,5.0,0.0
1.6824529370737726,101682.45293707377,2419.3487090710155,210859.86198272786,False,210,0.06,8,360.0,0.08,4.0,0.0
1.6811280167419753,101681.12801674198,101523.30625000001,40374.556249999994,False,16,0.06,4,,0.05,3.0,2.0
1.6811280167419753,101681.12801674198,101523.30625000001,40374.556249999994,False,16,0.06,4,,0.05,3.0,3.0
1.6811280167419753,101681.12801674198,101523.30625000001,40374.556249999994,False,16,0.06,4,,0.05,3.0,0.0
1.6790792814619055,101679.0792814619,143.6354132811882,529103.5589482045,False,333,0.06,4,720.0,0.15,2.0,3.0
1.6790792814619055,101679.0792814619,143.6354132811882,529103.5589482045,False,333,0.06,4,720.0,0.15,2.0,2.0
1.6766332794986665,101676.63327949867,5418.635434833859,454137.5329166572,False,313,0.15,4,720.0,0.1,2.0,2.0
1.6766332794986665,101676.63327949867,5418.635434833859,454137.5329166572,False,313,0.15,4,720.0,0.1,2.0,3.0
1.6763259064357845,101676.32590643578,14402.635077502837,822814.1278417669,False,1216,0.2,8,360.0,0.03,2.0,3.0
1.6763259064357845,101676.32590643578,14402.635077502837,822814.1278417669,False,1216,0.2,8,360.0,0.03,2.0,2.0
1.6669499636520049,101666.949963652,20.90200393821504,1234130.8210471487,False,1922,0.2,12,360.0,0.05,3.0,2.0
1.6669499636520049,101666.949963652,20.90200393821504,1234130.8210471487,False,1922,0.2,12,360.0,0.05,3.0,3.0
1.6661576158473907,101666.15761584739,31810.37483242846,478399.10336715175,False,686,0.04,8,720.0,0.03,4.0,2.0
1.6661576158473907,101666.15761584739,31810.37483242846,478399.10336715175,False,686,0.04,8,720.0,0.03,4.0,3.0
1.6649941852587946,101664.9941852588,76273.67218353158,88308.51193983591,False,90,0.1,8,720.0,0.03,3.0,0.0
1.6649941852587946,101664.9941852588,76273.67218353158,88308.51193983591,False,90,0.15,12,720.0,0.03,3.0,0.0
1.6628503321017345,101662.85033210173,101473.45,36942.45,False,24,0.08,8,,0.03,5.0,0.0
1.6628503321017345,101662.85033210173,101473.45,36942.45,False,24,0.08,8,,0.03,5.0,3.0
1.6628503321017345,101662.85033210173,101473.45,36942.45,False,24,0.08,8,,0.03,5.0,2.0
1.662501613335902,101662.5016133359,5001.319959792135,583423.9463951201,False,807,0.08,8,720.0,0.05,3.0,3.0
1.662501613335902,101662.5016133359,5001.319959792135,583423.9463951201,False,807,0.08,8,720.0,0.05,3.0,2.0
1.6624890409629733,101662.48904096297,4998.902719392433,587565.1174036943,False,794,0.2,8,720.0,0.05,3.0,3.0
1.6624890409629733,101662.48904096297,4998.902719392433,587565.1174036943,False,794,0.2,8,720.0,0.05,3.0,2.0
1.6609752561929345,101660.97525619293,1188.5606056135116,229514.35624317636,False,241,0.08,12,360.0,0.08,5.0,0.0
1.6584766932534838,101658.47669325348,12747.25824835813,114643.78761644053,False,120,0.08,8,720.0,0.08,4.0,0.0
1.6562381921283669,101656.23819212837,27161.416585944422,546088.3919090078,False,786,0.2,8,720.0,0.03,3.0,2.0
1.6562381921283669,101656.23819212837,27161.416585944422,546088.3919090078,False,786,0.2,8,720.0,0.03,3.0,3.0
1.655366776153882,101655.36677615388,101480.0,36080.0,False,14,0.2,12,,0.05,3.0,3.0
1.655366776153882,101655.36677615388,101480.0,36080.0,False,14,0.2,12,,0.05,3.0,2.0
1.655366776153882,101655.36677615388,101480.0,36080.0,False,14,0.2,12,,0.05,3.0,0.0
1.6493611723873183,101649.36117238732,19653.586533026606,154329.31799454562,False,208,0.08,12,720.0,0.05,4.0,0.0
1.6465127024663233,101646.51270246632,133.41609490263593,446896.2809461298,False,317,0.1,4,720.0,0.15,2.0,3.0
1.6465127024663233,101646.51270246632,133.41609490263593,446896.2809461298,False,317,0.1,4,720.0,0.15,2.0,2.0
1.6442348389140535,101644.23483891405,27765.11170022204,124239.15447805292,False,148,0.1,12,720.0,0.05,4.0,0.0
1.6436357926520577,101643.63579265206,100800.0,16800.0,False,4,0.2,4,,0.08,2.0,2.0
1.6436357926520577,101643.63579265206,100800.0,16800.0,False,4,0.2,4,,0.08,2.0,3.0
1.6436357926520577,101643.63579265206,100800.0,16800.0,False,4,0.2,4,,0.08,2.0,0.0
1.6340459838589596,101634.04598385896,18334.007887225507,141120.53851227317,False,194,0.08,12,720.0,0.05,5.0,0.0
1.6318433116698288,101631.84331166983,38964.177788707464,68781.49948856185,False,24,0.2,8,360.0,0.15,5.0,0.0
1.6318433116698288,101631.84331166983,38964.177788707464,68781.49948856185,False,24,0.1,4,360.0,0.15,3.0,0.0
1.6318433116698288,101631.84331166983,38964.177788707464,68781.49948856185,False,24,0.1,4,360.0,0.15,2.0,0.0
1.6318433116698288,101631.84331166983,38964.177788707464,68781.49948856185,False,24,0.2,8,360.0,0.15,3.0,0.0
1.6318433116698288,101631.84331166983,38964.177788707464,68781.49948856185,False,24,0.1,4,360.0,0.15,4.0,0.0
1.6318433116698288,101631.84331166983,38964.177788707464,68781.49948856185,False,24,0.1,4,360.0,0.15,5.0,0.0
1.6318433116698288,101631.84331166983,38964.177788707464,68781.49948856185,False,24,0.2,8,360.0,0.15,4.0,0.0
1.6318433116698288,101631.84331166983,38964.177788707464,68781.49948856185,False,24,0.2,8,360.0,0.15,2.0,0.0
1.630595150826557,101630.59515082656,9731.019292587602,126502.73539533134,False,115,0.04,4,720.0,0.1,3.0,0.0
1.6301687349877902,101630.16873498779,75894.41423557536,23881.651027800315,False,11,0.15,4,720.0,0.08,5.0,0.0
1.6301687349877902,101630.16873498779,75894.41423557536,23881.651027800315,False,11,0.15,4,720.0,0.08,3.0,0.0
1.6301687349877902,101630.16873498779,75894.41423557536,23881.651027800315,False,11,0.15,4,720.0,0.08,2.0,0.0
1.6301687349877902,101630.16873498779,75894.41423557536,23881.651027800315,False,11,0.15,4,720.0,0.08,4.0,0.0
1.6293030974042924,101629.30309740429,37848.3951592302,249199.59769518775,False,218,0.15,4,720.0,0.05,4.0,3.0
1.6293030974042924,101629.30309740429,37848.3951592302,249199.59769518775,False,218,0.15,4,720.0,0.05,4.0,2.0
1.6290845539740986,101629.0845539741,68395.15218107984,51450.76006568142,False,38,0.08,4,720.0,0.05,4.0,0.0
1.6285794669318565,101628.57946693186,26592.932783578,534254.152709228,False,783,0.15,8,720.0,0.03,3.0,3.0
1.6285794669318565,101628.57946693186,26592.932783578,534254.152709228,False,783,0.15,8,720.0,0.03,3.0,2.0
1.6265893026417326,101626.58930264173,93400.7359375,37395.8296875,False,6,0.2,4,720.0,0.15,2.0,0.0
1.6265893026417326,101626.58930264173,93400.7359375,37395.8296875,False,6,0.2,4,720.0,0.15,5.0,0.0
1.6265893026417326,101626.58930264173,93400.7359375,37395.8296875,False,6,0.2,4,720.0,0.15,4.0,0.0
1.6265893026417326,101626.58930264173,93400.7359375,37395.8296875,False,6,0.2,4,720.0,0.15,3.0,0.0
1.6263170687846578,101626.31706878466,2825.562092611697,950396.1785601552,False,1876,0.15,12,360.0,0.03,3.0,3.0
1.6263170687846578,101626.31706878466,2825.562092611697,950396.1785601552,False,1876,0.15,12,360.0,0.03,3.0,2.0
1.6245674954984135,101624.56749549841,64640.31358505551,99923.43245290937,False,113,0.04,4,720.0,0.03,3.0,0.0
1.6235855354893136,101623.58553548931,101388.14223503125,54841.693111875,False,22,0.06,4,,0.05,2.0,3.0
1.6235855354893136,101623.58553548931,101388.14223503125,54841.693111875,False,22,0.06,4,,0.05,2.0,0.0
1.6235855354893136,101623.58553548931,101388.14223503125,54841.693111875,False,22,0.06,4,,0.05,2.0,2.0
1.621734426401643,101621.73442640164,39222.34876747579,62005.275619806445,False,38,0.15,8,720.0,0.1,4.0,0.0
1.6207427060362534,101620.74270603625,40.3174260643901,392594.71147827245,False,585,0.2,8,720.0,0.08,5.0,2.0
1.6207427060362534,101620.74270603625,40.3174260643901,392594.71147827245,False,585,0.2,8,720.0,0.08,5.0,3.0
1.6200325926960504,101620.03259269605,129.95037460971213,471768.8015797201,False,314,0.15,4,720.0,0.15,2.0,3.0
1.6200325926960504,101620.03259269605,129.95037460971213,471768.8015797201,False,314,0.15,4,720.0,0.15,2.0,2.0
1.6157561474552204,101615.75614745522,10457.683840832651,563629.1316966745,False,1138,0.08,12,720.0,0.03,5.0,2.0
1.6157561474552204,101615.75614745522,10457.683840832651,563629.1316966745,False,1138,0.08,12,720.0,0.03,5.0,3.0
1.6148359563683334,101614.83595636833,1524.1015950156316,990190.5422231043,False,1246,0.1,8,360.0,0.05,2.0,2.0
1.6148359563683334,101614.83595636833,1524.1015950156316,990190.5422231043,False,1246,0.1,8,360.0,0.05,2.0,3.0
1.612761874619464,101612.76187461946,50091.909863875706,61064.78444468311,False,38,0.15,8,720.0,0.08,4.0,0.0
1.6121670719933174,101612.16707199332,4177.736473973089,269234.62213116797,False,244,0.06,8,180.0,0.08,4.0,0.0
1.6103967726210393,101610.39677262104,23617.24233323606,118900.73248939155,False,72,0.06,4,180.0,0.1,4.0,0.0
1.6103967726210393,101610.39677262104,23617.24233323606,118900.73248939155,False,72,0.06,4,180.0,0.1,5.0,0.0
1.6015830965484201,101601.58309654842,88925.39836295802,20959.86928112207,False,12,0.15,4,360.0,0.05,3.0,0.0
1.6015830965484201,101601.58309654842,88925.39836295802,20959.86928112207,False,12,0.15,4,360.0,0.05,4.0,0.0
1.6015830965484201,101601.58309654842,88925.39836295802,20959.86928112207,False,12,0.15,4,360.0,0.05,2.0,0.0
1.6015830965484201,101601.58309654842,88925.39836295802,20959.86928112207,False,12,0.15,4,360.0,0.05,5.0,0.0
1.6012347251244063,101601.2347251244,201.13850994688397,123292.01347569027,False,120,0.08,8,720.0,0.15,5.0,0.0
1.6009602995650785,101600.96029956508,101316.01000000001,40702.16,False,16,0.08,4,,0.05,2.0,0.0
1.6009602995650785,101600.96029956508,101316.01000000001,40702.16,False,16,0.08,4,,0.05,2.0,3.0
1.6009602995650785,101600.96029956508,101316.01000000001,40702.16,False,16,0.08,4,,0.05,2.0,2.0
1.596909299671708,101596.90929967171,14640.985393105992,290201.65780045453,False,248,0.2,4,720.0,0.08,3.0,2.0
1.596909299671708,101596.90929967171,14640.985393105992,290201.65780045453,False,248,0.2,4,720.0,0.08,3.0,3.0
1.596090327069891,101596.09032706989,33417.11312016254,411375.66790441936,False,605,0.04,8,720.0,0.03,5.0,2.0
1.596090327069891,101596.09032706989,33417.11312016254,411375.66790441936,False,605,0.04,8,720.0,0.03,5.0,3.0
1.595620298208931,101595.62029820893,55.550389270779576,1358462.1201209202,False,2565,0.04,12,360.0,0.05,2.0,2.0
1.595620298208931,101595.62029820893,55.550389270779576,1358462.1201209202,False,2565,0.04,12,360.0,0.05,2.0,3.0
1.5954152165271227,101595.41521652712,38419.07853323344,64714.398573177146,False,40,0.15,8,720.0,0.1,2.0,0.0
1.594912865276696,101594.9128652767,70324.53667001125,71991.05184148756,False,72,0.06,4,360.0,0.03,2.0,0.0
1.5922264931434473,101592.22649314345,101171.20000000001,32595.199999999997,False,8,0.2,8,,0.08,2.0,2.0
1.5922264931434473,101592.22649314345,101171.20000000001,32595.199999999997,False,8,0.1,4,,0.08,2.0,0.0
1.5922264931434473,101592.22649314345,101171.20000000001,32595.199999999997,False,8,0.2,8,,0.08,2.0,0.0
1.5922264931434473,101592.22649314345,101171.20000000001,32595.199999999997,False,8,0.1,4,,0.08,2.0,3.0
1.5922264931434473,101592.22649314345,101171.20000000001,32595.199999999997,False,8,0.2,8,,0.08,2.0,3.0
1.5922264931434473,101592.22649314345,101171.20000000001,32595.199999999997,False,8,0.1,4,,0.08,2.0,2.0
1.5893700936218957,101589.3700936219,14639.86876964107,847722.6192314944,False,1229,0.1,8,360.0,0.03,2.0,2.0
1.5893700936218957,101589.3700936219,14639.86876964107,847722.6192314944,False,1229,0.1,8,360.0,0.03,2.0,3.0
1.5892044081665806,101589.20440816658,101457.6953125,45329.5703125,False,18,0.15,12,,0.05,3.0,2.0
1.5892044081665806,101589.20440816658,101457.6953125,45329.5703125,False,18,0.1,8,,0.05,3.0,2.0
1.5892044081665806,101589.20440816658,101457.6953125,45329.5703125,False,18,0.1,8,,0.05,3.0,3.0
1.5892044081665806,101589.20440816658,101457.6953125,45329.5703125,False,18,0.15,12,,0.05,3.0,0.0
1.5892044081665806,101589.20440816658,101457.6953125,45329.5703125,False,18,0.15,12,,0.05,3.0,3.0
1.5892044081665806,101589.20440816658,101457.6953125,45329.5703125,False,18,0.1,8,,0.05,3.0,0.0
1.5891540563589077,101589.15405635891,69226.65179170588,56656.02866407759,False,38,0.08,4,180.0,0.05,2.0,0.0
1.5891540563589077,101589.15405635891,69226.65179170588,56656.02866407759,False,38,0.08,4,180.0,0.05,3.0,0.0
1.5891540563589077,101589.15405635891,69226.65179170588,56656.02866407759,False,38,0.08,4,180.0,0.05,4.0,0.0
1.5891540563589077,101589.15405635891,69226.65179170588,56656.02866407759,False,38,0.08,4,180.0,0.05,5.0,0.0
1.588950593610163,101588.95059361016,68056.08291780266,54363.63786874032,False,40,0.08,4,720.0,0.05,2.0,0.0
1.5871737297239015,101587.1737297239,2840.225565832442,950194.4629494891,False,1872,0.2,12,360.0,0.03,3.0,2.0
1.5871737297239015,101587.1737297239,2840.225565832442,950194.4629494891,False,1872,0.2,12,360.0,0.03,3.0,3.0
1.5871384786010894,101587.13847860109,1519.9025925792082,974570.3904715381,False,1233,0.2,8,360.0,0.05,2.0,2.0
1.5871384786010894,101587.13847860109,1519.9025925792082,974570.3904715381,False,1233,0.2,8,360.0,0.05,2.0,3.0
1.5837556001977793,101583.75560019778,101409.13566135979,65336.87675075129,False,44,0.1,12,,0.03,3.0,3.0
1.5837556001977793,101583.75560019778,101409.13566135979,65336.87675075129,False,44,0.1,12,,0.03,3.0,0.0
1.5837556001977793,101583.75560019778,101409.13566135979,65336.87675075129,False,44,0.1,12,,0.03,3.0,2.0
1.5837076317773608,101583.70763177736,3925.651934161741,1304611.28122439,False,2519,0.04,12,360.0,0.03,2.0,2.0
1.5837076317773608,101583.70763177736,3925.651934161741,1304611.28122439,False,2519,0.04,12,360.0,0.03,2.0,3.0
1.5830365061043996,101583.0365061044,199.86631041110724,642997.8301648926,False,1178,0.08,12,720.0,0.05,5.0,2.0
1.5830365061043996,101583.0365061044,199.86631041110724,642997.8301648926,False,1178,0.08,12,720.0,0.05,5.0,3.0
1.581817111222612,101581.81711122261,100000.0,15000.0,False,2,0.2,4,,0.15,3.0,2.0
1.581817111222612,101581.81711122261,100000.0,15000.0,False,2,0.2,4,,0.15,5.0,2.0
1.581817111222612,101581.81711122261,100000.0,15000.0,False,2,0.2,4,,0.15,5.0,0.0
1.581817111222612,101581.81711122261,100000.0,15000.0,False,2,0.2,4,,0.15,4.0,2.0
1.581817111222612,101581.81711122261,100000.0,15000.0,False,2,0.2,4,,0.15,5.0,3.0
1.581817111222612,101581.81711122261,100000.0,15000.0,False,2,0.2,4,,0.15,4.0,3.0
1.581817111222612,101581.81711122261,100000.0,15000.0,False,2,0.2,4,,0.15,3.0,3.0
1.581817111222612,101581.81711122261,100000.0,15000.0,False,2,0.2,4,,0.15,3.0,0.0
1.581817111222612,101581.81711122261,100000.0,15000.0,False,2,0.2,4,,0.15,4.0,0.0
1.5808278572443668,101580.82785724437,100000.0,20000.0,False,4,0.1,4,,0.1,5.0,3.0
1.5808278572443668,101580.82785724437,100000.0,20000.0,False,4,0.2,8,,0.1,5.0,2.0
1.5808278572443668,101580.82785724437,100000.0,20000.0,False,4,0.2,8,,0.1,5.0,0.0
1.5808278572443668,101580.82785724437,100000.0,20000.0,False,4,0.2,8,,0.1,5.0,3.0
1.5808278572443668,101580.82785724437,100000.0,20000.0,False,4,0.1,4,,0.1,5.0,2.0
1.5808278572443668,101580.82785724437,100000.0,20000.0,False,4,0.1,4,,0.1,5.0,0.0
1.5793822632300287,101579.38226323003,101382.080078125,30952.392578125,False,12,0.15,8,,0.05,3.0,3.0
1.5793822632300287,101579.38226323003,101382.080078125,30952.392578125,False,12,0.15,8,,0.05,3.0,0.0
1.5793822632300287,101579.38226323003,101382.080078125,30952.392578125,False,12,0.15,8,,0.05,3.0,2.0
1.57841479748438,101578.41479748438,0.2623556543109277,747610.5723509119,False,802,0.2,8,720.0,0.1,3.0,3.0
1.57841479748438,101578.41479748438,0.2623556543109277,747610.5723509119,False,802,0.2,8,720.0,0.1,3.0,2.0
1.5783643150059652,101578.36431500597,49443.046697463185,64097.569566436956,False,40,0.15,8,720.0,0.08,2.0,0.0
1.5731197598555589,101573.11975985556,4640.55663182034,308497.228243417,False,419,0.04,8,180.0,0.05,4.0,0.0
1.5724996851179605,101572.49968511796,33666.48532076889,401828.4797573141,False,595,0.06,8,720.0,0.03,5.0,3.0
1.5724996851179605,101572.49968511796,33666.48532076889,401828.4797573141,False,595,0.06,8,720.0,0.03,5.0,2.0
1.5722690067800866,101572.26900678009,54587.46876962079,90563.7521712298,False,71,0.06,4,180.0,0.05,5.0,0.0
1.5722690067800866,101572.26900678009,54587.46876962079,90563.7521712298,False,71,0.06,4,180.0,0.05,4.0,0.0
1.5667210126842985,101566.7210126843,68335.88428490907,51388.37280655428,False,38,0.08,4,720.0,0.05,3.0,0.0
1.565634006747161,101565.63400674716,101365.10368602804,54123.006877961816,False,36,0.08,8,,0.03,3.0,3.0
1.565634006747161,101565.63400674716,101365.10368602804,54123.006877961816,False,36,0.08,8,,0.03,3.0,2.0
1.565634006747161,101565.63400674716,101365.10368602804,54123.006877961816,False,36,0.08,8,,0.03,3.0,0.0
1.559294069697091,101559.29406969709,39166.10256943448,61942.77984420498,False,38,0.15,8,720.0,0.1,3.0,0.0
1.5562290151329798,101556.22901513298,4998.902719392433,587565.1174036943,False,794,0.15,8,720.0,0.05,3.0,3.0
1.5562290151329798,101556.22901513298,4998.902719392433,587565.1174036943,False,794,0.15,8,720.0,0.05,3.0,2.0
1.5561573548843297,101556.15735488433,6509.856287582207,472132.7234934504,False,674,0.08,8,720.0,0.05,4.0,2.0
1.5561573548843297,101556.15735488433,6509.856287582207,472132.7234934504,False,674,0.08,8,720.0,0.05,4.0,3.0
1.5546576712315,101554.6576712315,5103.395979280435,600239.3384696206,False,805,0.1,8,720.0,0.05,3.0,2.0
1.5546576712315,101554.6576712315,5103.395979280435,600239.3384696206,False,805,0.1,8,720.0,0.05,3.0,3.0
1.5544317863344186,101554.43178633442,6454.524553478313,466695.5929881662,False,669,0.1,8,720.0,0.05,4.0,2.0
1.5544317863344186,101554.43178633442,6454.524553478313,466695.5929881662,False,669,0.1,8,720.0,0.05,4.0,3.0
1.5543432525302632,101554.34325253026,10408.917135851974,563494.752576585,False,1122,0.15,12,720.0,0.03,5.0,3.0
1.5543432525302632,101554.34325253026,10408.917135851974,563494.752576585,False,1122,0.15,12,720.0,0.03,5.0,2.0
1.5534381832419604,101553.43818324196,38099.908686686525,120137.82378035509,False,73,0.06,4,180.0,0.08,3.0,0.0
1.5472613501097658,101547.26135010977,50031.60660159977,60999.237420470134,False,38,0.15,8,720.0,0.08,3.0,0.0
1.545538324616151,101545.53832461615,12992.406854777779,246476.61569474335,False,217,0.2,4,720.0,0.08,4.0,3.0
1.545538324616151,101545.53832461615,12992.406854777779,246476.61569474335,False,217,0.2,4,720.0,0.08,4.0,2.0
1.5391743609908153,101539.17436099082,35997.5667464405,58422.18448532278,False,37,0.15,8,720.0,0.1,5.0,0.0
1.5387040853747749,101538.70408537477,65194.685787857736,48081.84807281604,False,37,0.08,4,720.0,0.05,5.0,0.0
1.5334272439558845,101533.42724395588,10516.070305974701,563295.8484631917,False,1129,0.1,12,720.0,0.03,5.0,3.0
1.5334272439558845,101533.42724395588,10516.070305974701,563295.8484631917,False,1129,0.1,12,720.0,0.03,5.0,2.0
1.5320205913201208,101532.02059132012,100939.697265625,20963.134765625,False,8,0.15,8,,0.05,5.0,3.0
1.5320205913201208,101532.02059132012,100939.697265625,20963.134765625,False,8,0.15,8,,0.05,5.0,0.0
1.5320205913201208,101532.02059132012,100939.697265625,20963.134765625,False,8,0.15,8,,0.05,5.0,2.0
1.5318319377473235,101531.83193774732,6288.951401629777,136036.5523248377,False,164,0.1,12,720.0,0.08,3.0,0.0
1.530306017328723,101530.30601732872,101293.515625,27989.765625,False,18,0.15,12,,0.03,5.0,2.0
1.530306017328723,101530.30601732872,101293.515625,27989.765625,False,18,0.15,12,,0.03,5.0,3.0
1.530306017328723,101530.30601732872,101293.515625,27989.765625,False,18,0.1,8,,0.03,5.0,2.0
1.530306017328723,101530.30601732872,101293.515625,27989.765625,False,18,0.1,8,,0.03,5.0,0.0
1.530306017328723,101530.30601732872,101293.515625,27989.765625,False,18,0.1,8,,0.03,5.0,3.0
1.530306017328723,101530.30601732872,101293.515625,27989.765625,False,18,0.15,12,,0.03,5.0,0.0
1.52686865324495,101526.86865324495,32267.229894734523,468324.6081885473,False,667,0.1,8,720.0,0.03,4.0,2.0
1.52686865324495,101526.86865324495,32267.229894734523,468324.6081885473,False,667,0.1,8,720.0,0.03,4.0,3.0
1.5255044604555297,101525.50446045553,46634.52282672217,57306.755056472735,False,37,0.15,8,720.0,0.08,5.0,0.0
1.5224554343231285,101522.45543432313,101350.41606524518,77017.18268199991,False,52,0.08,8,,0.03,2.0,0.0
1.5224554343231285,101522.45543432313,101350.41606524518,77017.18268199991,False,52,0.08,8,,0.03,2.0,3.0
1.5224554343231285,101522.45543432313,101350.41606524518,77017.18268199991,False,52,0.08,8,,0.03,2.0,2.0
1.5190883777005073,101519.08837770051,168.76503301659892,123269.98436309551,False,124,0.08,8,720.0,0.15,4.0,0.0
1.517917791159969,101517.91779115997,13563.368165833952,256689.02185263034,False,220,0.08,4,720.0,0.08,4.0,2.0
1.517917791159969,101517.91779115997,13563.368165833952,256689.02185263034,False,220,0.08,4,720.0,0.08,4.0,3.0
1.513223385779187,101513.22338577919,74991.87686524582,56529.3427442543,False,58,0.06,4,720.0,0.03,5.0,0.0
1.5131324031416444,101513.13240314164,31588.133316762418,454843.87363532354,False,658,0.2,8,720.0,0.03,4.0,3.0
1.5131324031416444,101513.13240314164,31588.133316762418,454843.87363532354,False,658,0.2,8,720.0,0.03,4.0,2.0
1.5124136302390252,101512.41363023903,332.3251894668594,246062.1482739254,False,156,0.08,8,180.0,0.15,3.0,0.0
1.505625,101505.625,101505.625,21580.624999999996,False,4,0.15,4,,0.1,2.0,0.0
1.505625,101505.625,101505.625,21580.624999999996,False,4,0.15,4,,0.1,2.0,2.0
1.505625,101505.625,101505.625,21580.624999999996,False,4,0.15,4,,0.1,2.0,3.0
1.503682288117052,101503.68228811705,1098.9649397532528,286424.7460097601,False,241,0.06,8,180.0,0.1,5.0,0.0
1.5009970022035268,101500.99700220353,74828.58567426361,58416.6652073029,False,60,0.06,4,720.0,0.03,3.0,0.0
1.50088871778312,101500.88871778312,75469.5639227343,73058.75126218957,False,44,0.15,8,180.0,0.05,2.0,0.0
1.50088871778312,101500.88871778312,75469.5639227343,73058.75126218957,False,44,0.15,8,180.0,0.05,5.0,0.0
1.50088871778312,101500.88871778312,75469.5639227343,73058.75126218957,False,44,0.15,8,180.0,0.05,4.0,0.0
1.50088871778312,101500.88871778312,75469.5639227343,73058.75126218957,False,44,0.15,8,180.0,0.05,3.0,0.0
1.499989005800555,101499.98900580055,32015.74289040899,467106.0398432382,False,669,0.08,8,720.0,0.03,4.0,2.0
1.499989005800555,101499.98900580055,32015.74289040899,467106.0398432382,False,669,0.08,8,720.0,0.03,4.0,3.0
1.4999448196610756,101499.94481966108,101256.03472222225,45660.37500000001,False,18,0.2,12,,0.05,2.0,0.0
1.4999448196610756,101499.94481966108,101256.03472222225,45660.37500000001,False,18,0.2,12,,0.05,2.0,2.0
1.4999448196610756,101499.94481966108,101256.03472222225,45660.37500000001,False,18,0.2,12,,0.05,2.0,3.0
1.4998314398440706,101499.83143984407,101233.580078125,40611.21484375,False,16,0.15,8,,0.05,2.0,3.0
1.4998314398440706,101499.83143984407,101233.580078125,40611.21484375,False,16,0.15,8,,0.05,2.0,2.0
1.4998314398440706,101499.83143984407,101233.580078125,40611.21484375,False,16,0.15,8,,0.05,2.0,0.0
1.4965550504370622,101496.55505043706,6598.9520032689925,472364.1355542413,False,663,0.2,8,720.0,0.05,4.0,3.0
1.4965550504370622,101496.55505043706,6598.9520032689925,472364.1355542413,False,663,0.2,8,720.0,0.05,4.0,2.0
1.4920910621971997,101492.0910621972,14448.611586257795,120438.53673416449,False,126,0.08,8,720.0,0.08,3.0,0.0
1.4894064030038716,101489.40640300387,26359.466581928456,123954.64686486128,False,73,0.06,4,180.0,0.1,3.0,0.0
